prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
55bc99e3fdf99b06452252f8,expert,watch play play,1,play,1,1,18.0,13.0,Hybrid Choice-Reward,UCB,7.805555555555557,1.3563429881688325
55bc99e3fdf99b06452252f8,expert,watch play play,2,play,1,1,18.0,15.0,Hybrid Choice-Reward,UCB,7.638888888888888,0.41381685030363374
55bc99e3fdf99b06452252f8,expert,watch play play,1,play,1,1,20.0,13.0,Hybrid Choice-Only,UCB,9.414930555555555,1.6821501304958755
55bc99e3fdf99b06452252f8,expert,watch play play,2,play,1,1,20.0,15.0,Hybrid Choice-Only,UCB,0.0,-0.0
55bc99e3fdf99b06452252f8,expert,watch play play,1,play,1,1,12.0,13.0,Naive Estimator,UCB,10.604166666666666,3.125814583693911
55bc99e3fdf99b06452252f8,expert,watch play play,2,play,1,1,11.0,15.0,Naive Estimator,UCB,4.623263888888889,1.2934356963218767
612274842d4805447451f87b,novice,watch play play,1,play,0,0,14.0,11.0,Hybrid Choice-Reward,UCB,8.57638888888889,2.0954372523105547
612274842d4805447451f87b,novice,watch play play,2,play,0,0,18.0,19.0,Hybrid Choice-Reward,UCB,0.0,-0.0
612274842d4805447451f87b,novice,watch play play,1,play,0,0,21.0,11.0,Hybrid Choice-Only,UCB,2.2222222222222223,0.6500224216483541
612274842d4805447451f87b,novice,watch play play,2,play,0,0,20.0,19.0,Hybrid Choice-Only,UCB,0.9982638888888888,0.24988229283318544
612274842d4805447451f87b,novice,watch play play,1,play,0,0,12.0,11.0,Naive Estimator,UCB,13.75,1.899124177322116
612274842d4805447451f87b,novice,watch play play,2,play,0,0,20.0,19.0,Naive Estimator,UCB,0.0,-0.0
63d7fb6ee49281f6c41d6630,expert,play watch play,0,play,0,0,12.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,expert,play watch play,2,play,0,0,23.0,19.0,Hybrid Choice-Reward,UCB,0.0,-0.0
63d7fb6ee49281f6c41d6630,expert,play watch play,0,play,0,0,11.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,expert,play watch play,2,play,0,0,12.0,19.0,Hybrid Choice-Only,UCB,11.789930555555552,2.0204260414863775
63d7fb6ee49281f6c41d6630,expert,play watch play,0,play,0,0,10.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,expert,play watch play,2,play,0,0,23.0,19.0,Naive Estimator,UCB,0.0,-0.0
60f5f8769fc9289a9e518129,expert,watch play play,1,play,0,0,13.0,20.0,Hybrid Choice-Reward,UCB,2.873263888888889,1.176065103715944
60f5f8769fc9289a9e518129,expert,watch play play,2,play,0,0,16.0,21.0,Hybrid Choice-Reward,UCB,12.248263888888888,1.7634893002931975
60f5f8769fc9289a9e518129,expert,watch play play,1,play,0,0,17.0,20.0,Hybrid Choice-Only,UCB,2.873263888888889,1.176065103715944
60f5f8769fc9289a9e518129,expert,watch play play,2,play,0,0,16.0,21.0,Hybrid Choice-Only,UCB,9.164930555555555,2.367492461184755
60f5f8769fc9289a9e518129,expert,watch play play,1,play,0,0,13.0,20.0,Naive Estimator,UCB,10.909722222222221,3.157268229617389
60f5f8769fc9289a9e518129,expert,watch play play,2,play,0,0,20.0,21.0,Naive Estimator,UCB,1.4565972222222223,0.49715018363696706
5e62f732321c5c08db54cca2,novice,watch play play,1,play,0,0,18.0,14.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5e62f732321c5c08db54cca2,novice,watch play play,2,play,0,0,16.0,20.0,Hybrid Choice-Reward,UCB,0.75,0.8112781244591328
5e62f732321c5c08db54cca2,novice,watch play play,1,play,0,0,18.0,14.0,Hybrid Choice-Only,UCB,9.388888888888888,1.2908520829727552
5e62f732321c5c08db54cca2,novice,watch play play,2,play,0,0,18.0,20.0,Hybrid Choice-Only,UCB,0.359375,0.24988229283318544
5e62f732321c5c08db54cca2,novice,watch play play,1,play,0,0,17.0,14.0,Naive Estimator,UCB,11.555555555555555,1.324344026199031
5e62f732321c5c08db54cca2,novice,watch play play,2,play,0,0,17.0,20.0,Naive Estimator,UCB,5.359375,0.5435644431995964
631615e2e62254d0d63d1ab0,no teacher,play play play,0,play,3,1,10.0,20.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
631615e2e62254d0d63d1ab0,no teacher,play play play,1,play,3,1,17.0,11.0,Hybrid Choice-Reward,UCB,1.9097222222222223,0.9405662399881731
631615e2e62254d0d63d1ab0,no teacher,play play play,2,play,3,1,24.0,17.0,Hybrid Choice-Reward,UCB,0.0,-0.0
631615e2e62254d0d63d1ab0,no teacher,play play play,0,play,3,1,14.0,20.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
631615e2e62254d0d63d1ab0,no teacher,play play play,1,play,3,1,17.0,11.0,Hybrid Choice-Only,UCB,5.831597222222221,1.4345608142862891
631615e2e62254d0d63d1ab0,no teacher,play play play,2,play,3,1,22.0,17.0,Hybrid Choice-Only,UCB,0.0,-0.0
631615e2e62254d0d63d1ab0,no teacher,play play play,0,play,3,1,10.0,20.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
631615e2e62254d0d63d1ab0,no teacher,play play play,1,play,3,1,18.0,11.0,Naive Estimator,UCB,0.6875,0.41381685030363374
631615e2e62254d0d63d1ab0,no teacher,play play play,2,play,3,1,18.0,17.0,Naive Estimator,UCB,9.109375,1.5760875253642983
632be0bcdec1f14421c64dc2,expert,watch play play,1,play,0,0,19.0,21.0,Hybrid Choice-Reward,UCB,4.493055555555555,0.49715018363696706
632be0bcdec1f14421c64dc2,expert,watch play play,2,play,0,0,21.0,16.0,Hybrid Choice-Reward,UCB,0.15972222222222224,0.24988229283318544
632be0bcdec1f14421c64dc2,expert,watch play play,1,play,0,0,16.0,21.0,Hybrid Choice-Only,UCB,7.539930555555556,1.1386865525783176
632be0bcdec1f14421c64dc2,expert,watch play play,2,play,0,0,20.0,16.0,Hybrid Choice-Only,UCB,0.22222222222222224,0.6583514224564075
632be0bcdec1f14421c64dc2,expert,watch play play,1,play,0,0,13.0,21.0,Naive Estimator,UCB,14.248263888888888,2.6572682296173893
632be0bcdec1f14421c64dc2,expert,watch play play,2,play,0,0,24.0,16.0,Naive Estimator,UCB,0.0,-0.0
633c7424294f7a26710ca395,expert,watch play play,1,play,0,0,20.0,17.0,Hybrid Choice-Reward,UCB,0.0,-0.0
633c7424294f7a26710ca395,expert,watch play play,2,play,0,0,21.0,23.0,Hybrid Choice-Reward,UCB,0.0,-0.0
633c7424294f7a26710ca395,expert,watch play play,1,play,0,0,18.0,17.0,Hybrid Choice-Only,UCB,2.25,1.2908520829727552
633c7424294f7a26710ca395,expert,watch play play,2,play,0,0,23.0,23.0,Hybrid Choice-Only,UCB,0.0,-0.0
633c7424294f7a26710ca395,expert,watch play play,1,play,0,0,11.0,17.0,Naive Estimator,UCB,9.609375,2.9031071683628116
633c7424294f7a26710ca395,expert,watch play play,2,play,0,0,18.0,23.0,Naive Estimator,UCB,4.0,1.0
5de8bc74553cee8280a7dd84,novice,play watch play,0,play,0,0,11.0,22.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5de8bc74553cee8280a7dd84,novice,play watch play,2,play,0,0,16.0,19.0,Hybrid Choice-Reward,UCB,5.076388888888888,0.8166890883150209
5de8bc74553cee8280a7dd84,novice,play watch play,0,play,0,0,10.0,22.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5de8bc74553cee8280a7dd84,novice,play watch play,2,play,0,0,8.0,19.0,Hybrid Choice-Only,UCB,5.472222222222221,2.4125056054120884
5de8bc74553cee8280a7dd84,novice,play watch play,0,play,0,0,12.0,22.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5de8bc74553cee8280a7dd84,novice,play watch play,2,play,0,0,12.0,19.0,Naive Estimator,UCB,4.409722222222222,2.0176503615477754
60b6b4d12a9854d3385bc768,expert,watch play play,1,play,1,1,19.0,18.0,Hybrid Choice-Reward,UCB,3.9722222222222228,0.785235442391543
60b6b4d12a9854d3385bc768,expert,watch play play,2,play,1,1,22.0,17.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60b6b4d12a9854d3385bc768,expert,watch play play,1,play,1,1,17.0,18.0,Hybrid Choice-Only,UCB,4.909722222222222,1.6635819199522097
60b6b4d12a9854d3385bc768,expert,watch play play,2,play,1,1,14.0,17.0,Hybrid Choice-Only,UCB,4.123263888888888,0.9833557549816875
60b6b4d12a9854d3385bc768,expert,watch play play,1,play,1,1,12.0,18.0,Naive Estimator,UCB,22.164930555555557,2.6310519594886106
60b6b4d12a9854d3385bc768,expert,watch play play,2,play,1,1,20.0,17.0,Naive Estimator,UCB,1.25,0.6500224216483541
60fca5dcb45af6ae93ed125f,novice,play watch play,0,play,0,0,9.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60fca5dcb45af6ae93ed125f,novice,play watch play,2,play,0,0,13.0,17.0,Hybrid Choice-Reward,UCB,12.305555555555557,1.4505820084462417
60fca5dcb45af6ae93ed125f,novice,play watch play,0,play,0,0,9.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60fca5dcb45af6ae93ed125f,novice,play watch play,2,play,0,0,17.0,17.0,Hybrid Choice-Only,UCB,9.873263888888888,1.4284124677945966
60fca5dcb45af6ae93ed125f,novice,play watch play,0,play,0,0,6.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60fca5dcb45af6ae93ed125f,novice,play watch play,2,play,0,0,20.0,17.0,Naive Estimator,UCB,0.9982638888888888,0.24988229283318544
628f0d7e3055b5d1887916c5,expert,play watch play,0,play,0,0,11.0,16.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
628f0d7e3055b5d1887916c5,expert,play watch play,2,play,0,0,20.0,17.0,Hybrid Choice-Reward,UCB,1.9930555555555554,0.785235442391543
628f0d7e3055b5d1887916c5,expert,play watch play,0,play,0,0,10.0,16.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
628f0d7e3055b5d1887916c5,expert,play watch play,2,play,0,0,19.0,17.0,Hybrid Choice-Only,UCB,0.0,-0.0
628f0d7e3055b5d1887916c5,expert,play watch play,0,play,0,0,7.0,16.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
628f0d7e3055b5d1887916c5,expert,play watch play,2,play,0,0,19.0,17.0,Naive Estimator,UCB,4.123263888888888,0.7382848661434506
55bc99e3fdf99b06452252f8,expert,watch play play,1,play,0,0,21.0,19.0,Hybrid Choice-Reward,UCB,1.956597222222222,0.24988229283318544
55bc99e3fdf99b06452252f8,expert,watch play play,2,play,0,0,23.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
55bc99e3fdf99b06452252f8,expert,watch play play,1,play,0,0,20.0,19.0,Hybrid Choice-Only,UCB,3.3055555555555554,0.8708644692353644
55bc99e3fdf99b06452252f8,expert,watch play play,2,play,0,0,20.0,20.0,Hybrid Choice-Only,UCB,0.8263888888888887,1.1241854163060885
55bc99e3fdf99b06452252f8,expert,watch play play,1,play,0,0,12.0,19.0,Naive Estimator,UCB,8.493055555555555,2.646240625180289
55bc99e3fdf99b06452252f8,expert,watch play play,2,play,0,0,23.0,20.0,Naive Estimator,UCB,0.0,-0.0
60d912ea081d95b4faa5ba51,expert,watch play play,1,play,1,1,17.0,21.0,Hybrid Choice-Reward,UCB,13.359375,0.7382848661434506
60d912ea081d95b4faa5ba51,expert,watch play play,2,play,1,1,18.0,23.0,Hybrid Choice-Reward,UCB,0.07638888888888888,0.41381685030363374
60d912ea081d95b4faa5ba51,expert,watch play play,1,play,1,1,18.0,21.0,Hybrid Choice-Only,UCB,11.1875,1.040852082972755
60d912ea081d95b4faa5ba51,expert,watch play play,2,play,1,1,20.0,23.0,Hybrid Choice-Only,UCB,8.854166666666666,0.8166890883150209
60d912ea081d95b4faa5ba51,expert,watch play play,1,play,1,1,13.0,21.0,Naive Estimator,UCB,6.039930555555556,1.6063429881688323
60d912ea081d95b4faa5ba51,expert,watch play play,2,play,1,1,20.0,23.0,Naive Estimator,UCB,6.359375,1.3304835169703004
601a2908d4210b238f755fed,expert,play watch play,0,play,0,0,8.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
601a2908d4210b238f755fed,expert,play watch play,2,play,0,0,21.0,18.0,Hybrid Choice-Reward,UCB,2.5555555555555562,0.24988229283318544
601a2908d4210b238f755fed,expert,play watch play,0,play,0,0,11.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
601a2908d4210b238f755fed,expert,play watch play,2,play,0,0,18.0,18.0,Hybrid Choice-Only,UCB,5.9375,1.176065103715944
601a2908d4210b238f755fed,expert,play watch play,0,play,0,0,11.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
601a2908d4210b238f755fed,expert,play watch play,2,play,0,0,15.0,18.0,Naive Estimator,UCB,15.138888888888888,1.8640054628542204
55c694e3fdf99b6c4f28595f,novice,watch play play,1,play,0,0,19.0,19.0,Hybrid Choice-Reward,UCB,5.984375,1.7237837298712215
55c694e3fdf99b6c4f28595f,novice,watch play play,2,play,0,0,19.0,22.0,Hybrid Choice-Reward,UCB,3.9375,0.5435644431995964
55c694e3fdf99b6c4f28595f,novice,watch play play,1,play,0,0,11.0,19.0,Hybrid Choice-Only,UCB,6.638888888888888,2.256866543182522
55c694e3fdf99b6c4f28595f,novice,watch play play,2,play,0,0,20.0,22.0,Hybrid Choice-Only,UCB,0.0,-0.0
55c694e3fdf99b6c4f28595f,novice,watch play play,1,play,0,0,17.0,19.0,Naive Estimator,UCB,4.248263888888889,1.1386865525783176
55c694e3fdf99b6c4f28595f,novice,watch play play,2,play,0,0,17.0,22.0,Naive Estimator,UCB,1.0833333333333333,1.0994839817876882
646778f0d6b43cbeb4501454,novice,play watch play,0,play,0,0,11.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
646778f0d6b43cbeb4501454,novice,play watch play,2,play,0,0,14.0,14.0,Hybrid Choice-Reward,UCB,9.409722222222221,2.2375168162362655
646778f0d6b43cbeb4501454,novice,play watch play,0,play,0,0,8.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
646778f0d6b43cbeb4501454,novice,play watch play,2,play,0,0,21.0,14.0,Hybrid Choice-Only,UCB,0.0,-0.0
646778f0d6b43cbeb4501454,novice,play watch play,0,play,0,0,12.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
646778f0d6b43cbeb4501454,novice,play watch play,2,play,0,0,19.0,14.0,Naive Estimator,UCB,1.5833333333333333,0.9000224216483541
60e792f25e9ab875f9605cf5,expert,watch play play,1,play,1,1,14.0,16.0,Hybrid Choice-Reward,UCB,3.6232638888888893,1.680155966959864
60e792f25e9ab875f9605cf5,expert,watch play play,2,play,1,1,16.0,14.0,Hybrid Choice-Reward,UCB,1.25,0.6500224216483541
60e792f25e9ab875f9605cf5,expert,watch play play,1,play,1,1,19.0,16.0,Hybrid Choice-Only,UCB,1.2065972222222223,1.2593984370492772
60e792f25e9ab875f9605cf5,expert,watch play play,2,play,1,1,17.0,14.0,Hybrid Choice-Only,UCB,1.0399305555555556,1.3563429881688325
60e792f25e9ab875f9605cf5,expert,watch play play,1,play,1,1,13.0,16.0,Naive Estimator,UCB,5.623263888888889,2.6828173151210217
60e792f25e9ab875f9605cf5,expert,watch play play,2,play,1,1,21.0,14.0,Naive Estimator,UCB,0.0,-0.0
5a08ddd0df3fa800015c36ac,novice,watch play play,1,play,1,1,17.0,17.0,Hybrid Choice-Reward,UCB,1.9930555555555554,1.7005820084462417
5a08ddd0df3fa800015c36ac,novice,watch play play,2,play,1,1,16.0,19.0,Hybrid Choice-Reward,UCB,3.6875,0.9833557549816875
5a08ddd0df3fa800015c36ac,novice,watch play play,1,play,1,1,11.0,17.0,Hybrid Choice-Only,UCB,4.442708333333333,1.8129072918469555
5a08ddd0df3fa800015c36ac,novice,watch play play,2,play,1,1,17.0,19.0,Hybrid Choice-Only,UCB,4.484375,1.4773344666381945
5a08ddd0df3fa800015c36ac,novice,watch play play,1,play,1,1,14.0,17.0,Naive Estimator,UCB,6.5,1.8647869792568113
5a08ddd0df3fa800015c36ac,novice,watch play play,2,play,1,1,21.0,19.0,Naive Estimator,UCB,1.484375,0.7382848661434506
5bbafad7736db000016d8600,novice,play watch play,0,play,1,1,8.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5bbafad7736db000016d8600,novice,play watch play,2,play,1,1,12.0,19.0,Hybrid Choice-Reward,UCB,14.576388888888891,1.5510981710072647
5bbafad7736db000016d8600,novice,play watch play,0,play,1,1,7.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5bbafad7736db000016d8600,novice,play watch play,2,play,1,1,11.0,19.0,Hybrid Choice-Only,UCB,14.993055555555557,2.2883201891060003
5bbafad7736db000016d8600,novice,play watch play,0,play,1,1,11.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5bbafad7736db000016d8600,novice,play watch play,2,play,1,1,14.0,19.0,Naive Estimator,UCB,4.109375,1.0553532192449844
631ab79e8635a1df26319958,novice,play watch play,0,play,1,1,10.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
631ab79e8635a1df26319958,novice,play watch play,2,play,1,1,15.0,13.0,Hybrid Choice-Reward,UCB,1.7482638888888886,0.785235442391543
631ab79e8635a1df26319958,novice,play watch play,0,play,1,1,6.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
631ab79e8635a1df26319958,novice,play watch play,2,play,1,1,18.0,13.0,Hybrid Choice-Only,UCB,6.331597222222224,1.1431558784658322
631ab79e8635a1df26319958,novice,play watch play,0,play,1,1,8.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
631ab79e8635a1df26319958,novice,play watch play,2,play,1,1,16.0,13.0,Naive Estimator,UCB,6.055555555555556,1.528368899209021
658e66f34a68a13ce2c6ab37,expert,watch play play,1,play,1,1,20.0,21.0,Hybrid Choice-Reward,UCB,1.9097222222222223,0.41381685030363374
658e66f34a68a13ce2c6ab37,expert,watch play play,2,play,1,1,18.0,20.0,Hybrid Choice-Reward,UCB,13.909722222222221,1.8250112108241772
658e66f34a68a13ce2c6ab37,expert,watch play play,1,play,1,1,23.0,21.0,Hybrid Choice-Only,UCB,0.0,-0.0
658e66f34a68a13ce2c6ab37,expert,watch play play,2,play,1,1,20.0,20.0,Hybrid Choice-Only,UCB,1.9097222222222223,0.41381685030363374
658e66f34a68a13ce2c6ab37,expert,watch play play,1,play,1,1,12.0,21.0,Naive Estimator,UCB,8.12326388888889,2.721251836004466
658e66f34a68a13ce2c6ab37,expert,watch play play,2,play,1,1,22.0,20.0,Naive Estimator,UCB,0.984375,0.5435644431995964
5f87d9bfc31a1322cfc32cbd,novice,play watch play,0,play,1,1,9.0,9.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5f87d9bfc31a1322cfc32cbd,novice,play watch play,2,play,1,1,17.0,11.0,Hybrid Choice-Reward,UCB,0.4375,0.5435644431995964
5f87d9bfc31a1322cfc32cbd,novice,play watch play,0,play,1,1,7.0,9.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5f87d9bfc31a1322cfc32cbd,novice,play watch play,2,play,1,1,16.0,11.0,Hybrid Choice-Only,UCB,8.99826388888889,1.1964209471916636
5f87d9bfc31a1322cfc32cbd,novice,play watch play,0,play,1,1,11.0,9.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5f87d9bfc31a1322cfc32cbd,novice,play watch play,2,play,1,1,18.0,11.0,Naive Estimator,UCB,13.914930555555557,1.1431558784658322
59f22a9fd6380600018b2929,novice,play watch play,0,play,1,1,13.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
59f22a9fd6380600018b2929,novice,play watch play,2,play,1,1,21.0,11.0,Hybrid Choice-Reward,UCB,1.75,0.5435644431995964
59f22a9fd6380600018b2929,novice,play watch play,0,play,1,1,6.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
59f22a9fd6380600018b2929,novice,play watch play,2,play,1,1,20.0,11.0,Hybrid Choice-Only,UCB,0.03993055555555556,0.24988229283318544
59f22a9fd6380600018b2929,novice,play watch play,0,play,1,1,16.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
59f22a9fd6380600018b2929,novice,play watch play,2,play,1,1,21.0,11.0,Naive Estimator,UCB,0.7708333333333334,0.49715018363696706
62c9024c3181d7800e31a759,novice,watch play play,1,play,1,1,14.0,14.0,Hybrid Choice-Reward,UCB,19.067708333333332,1.9276942711037668
62c9024c3181d7800e31a759,novice,watch play play,2,play,1,1,19.0,12.0,Hybrid Choice-Reward,UCB,0.15972222222222218,0.24988229283318544
62c9024c3181d7800e31a759,novice,watch play play,1,play,1,1,14.0,14.0,Hybrid Choice-Only,UCB,7.567708333333333,1.8305576533947312
62c9024c3181d7800e31a759,novice,watch play play,2,play,1,1,21.0,12.0,Hybrid Choice-Only,UCB,0.0,-0.0
62c9024c3181d7800e31a759,novice,watch play play,1,play,1,1,18.0,14.0,Naive Estimator,UCB,3.5763888888888893,1.3741854163060885
62c9024c3181d7800e31a759,novice,watch play play,2,play,1,1,21.0,12.0,Naive Estimator,UCB,0.0,-0.0
5ae3a41d32ef52000131a531,expert,watch play play,1,play,0,0,22.0,23.0,Hybrid Choice-Reward,UCB,0.109375,0.5435644431995964
5ae3a41d32ef52000131a531,expert,watch play play,2,play,0,0,20.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5ae3a41d32ef52000131a531,expert,watch play play,1,play,0,0,21.0,23.0,Hybrid Choice-Only,UCB,8.817708333333334,0.8886865525783176
5ae3a41d32ef52000131a531,expert,watch play play,2,play,0,0,21.0,20.0,Hybrid Choice-Only,UCB,0.0,-0.0
5ae3a41d32ef52000131a531,expert,watch play play,1,play,0,0,16.0,23.0,Naive Estimator,UCB,21.409722222222225,2.4072682296173893
5ae3a41d32ef52000131a531,expert,watch play play,2,play,0,0,18.0,20.0,Naive Estimator,UCB,0.07638888888888888,0.41381685030363374
5ad0f1934d061300011b0a4d,novice,play watch play,0,play,1,1,7.0,14.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5ad0f1934d061300011b0a4d,novice,play watch play,2,play,1,1,13.0,13.0,Hybrid Choice-Reward,UCB,8.498263888888888,1.3260875253642983
5ad0f1934d061300011b0a4d,novice,play watch play,0,play,1,1,8.0,14.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5ad0f1934d061300011b0a4d,novice,play watch play,2,play,1,1,22.0,13.0,Hybrid Choice-Only,UCB,3.234375,0.24988229283318544
5ad0f1934d061300011b0a4d,novice,play watch play,0,play,1,1,7.0,14.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5ad0f1934d061300011b0a4d,novice,play watch play,2,play,1,1,15.0,13.0,Naive Estimator,UCB,19.401041666666668,1.5156546557441946
656964b3923e30926f806a2c,novice,play watch play,0,play,0,0,11.0,8.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
656964b3923e30926f806a2c,novice,play watch play,2,play,0,0,15.0,14.0,Hybrid Choice-Reward,UCB,3.289930555555556,1.408222675578688
656964b3923e30926f806a2c,novice,play watch play,0,play,0,0,9.0,8.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
656964b3923e30926f806a2c,novice,play watch play,2,play,0,0,21.0,14.0,Hybrid Choice-Only,UCB,0.3055555555555555,0.41381685030363374
656964b3923e30926f806a2c,novice,play watch play,0,play,0,0,13.0,8.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
656964b3923e30926f806a2c,novice,play watch play,2,play,0,0,17.0,14.0,Naive Estimator,UCB,7.0,1.061278124459133
589d0c07d6a2220001178695,expert,play watch play,0,play,0,0,10.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
589d0c07d6a2220001178695,expert,play watch play,2,play,0,0,20.0,20.0,Hybrid Choice-Reward,UCB,0.3055555555555556,0.41381685030363374
589d0c07d6a2220001178695,expert,play watch play,0,play,0,0,11.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
589d0c07d6a2220001178695,expert,play watch play,2,play,0,0,19.0,20.0,Hybrid Choice-Only,UCB,5.998263888888889,1.176065103715944
589d0c07d6a2220001178695,expert,play watch play,0,play,0,0,10.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
589d0c07d6a2220001178695,expert,play watch play,2,play,0,0,16.0,20.0,Naive Estimator,UCB,1.984375,1.176065103715944
60d912ea081d95b4faa5ba51,novice,play watch play,0,play,0,0,8.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60d912ea081d95b4faa5ba51,novice,play watch play,2,play,0,0,17.0,12.0,Hybrid Choice-Reward,UCB,14.555555555555557,1.3250112108241772
60d912ea081d95b4faa5ba51,novice,play watch play,0,play,0,0,9.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60d912ea081d95b4faa5ba51,novice,play watch play,2,play,0,0,20.0,12.0,Hybrid Choice-Only,UCB,3.7430555555555554,0.41381685030363374
60d912ea081d95b4faa5ba51,novice,play watch play,0,play,0,0,11.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60d912ea081d95b4faa5ba51,novice,play watch play,2,play,0,0,19.0,12.0,Naive Estimator,UCB,5.956597222222222,1.176065103715944
606575435e519decf2dd36e3,expert,watch play play,1,play,0,0,20.0,19.0,Hybrid Choice-Reward,UCB,0.984375,0.5435644431995964
606575435e519decf2dd36e3,expert,watch play play,2,play,0,0,17.0,15.0,Hybrid Choice-Reward,UCB,4.706597222222222,1.0553532192449842
606575435e519decf2dd36e3,expert,watch play play,1,play,0,0,17.0,19.0,Hybrid Choice-Only,UCB,4.138888888888888,0.8166890883150209
606575435e519decf2dd36e3,expert,watch play play,2,play,0,0,18.0,15.0,Hybrid Choice-Only,UCB,2.2430555555555554,1.2593984370492775
606575435e519decf2dd36e3,expert,watch play play,1,play,0,0,14.0,19.0,Naive Estimator,UCB,8.222222222222221,2.3879185026711327
606575435e519decf2dd36e3,expert,watch play play,2,play,0,0,24.0,15.0,Naive Estimator,UCB,0.0,-0.0
614f58258eaf7063aa888d90,expert,watch play play,1,play,0,0,19.0,13.0,Hybrid Choice-Reward,UCB,2.2065972222222228,0.9000224216483541
614f58258eaf7063aa888d90,expert,watch play play,2,play,0,0,22.0,19.0,Hybrid Choice-Reward,UCB,2.555555555555556,0.24988229283318544
614f58258eaf7063aa888d90,expert,watch play play,1,play,0,0,22.0,13.0,Hybrid Choice-Only,UCB,0.0,-0.0
614f58258eaf7063aa888d90,expert,watch play play,2,play,0,0,23.0,19.0,Hybrid Choice-Only,UCB,0.0,-0.0
614f58258eaf7063aa888d90,expert,watch play play,1,play,0,0,13.0,13.0,Naive Estimator,UCB,7.331597222222222,2.865748962019488
614f58258eaf7063aa888d90,expert,watch play play,2,play,0,0,21.0,19.0,Naive Estimator,UCB,0.0,-0.0
5f24629d239fcb02d69a18d1,novice,watch play play,1,play,1,1,11.0,15.0,Hybrid Choice-Reward,UCB,9.75,2.0936937531452875
5f24629d239fcb02d69a18d1,novice,watch play play,2,play,1,1,14.0,16.0,Hybrid Choice-Reward,UCB,3.3055555555555554,0.8708644692353644
